MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M6897,Unknown,39.37417224820051,-77.019799191135,D24HourMean,Annually,Mean,0.03236
M6898,Unknown,39.37514542767021,-76.96295349199552,D24HourMean,Annually,Mean,0.0396
M6899,Unknown,39.376090855925085,-76.90610507712982,D24HourMean,Annually,Mean,0.06217
M6900,Unknown,39.37700852907218,-76.84925402496799,D24HourMean,Annually,Mean,0.07265
M6901,Unknown,39.37789844333248,-76.79240041396308,D24HourMean,Annually,Mean,0.0772
M6902,Unknown,39.37876059504101,-76.73554432259037,D24HourMean,Annually,Mean,0.15419
M6903,Unknown,39.37959498064681,-76.67868582934675,D24HourMean,Annually,Mean,0.09454
M6904,Unknown,39.38040159671306,-76.62182501275001,D24HourMean,Annually,Mean,0.07268
M6905,Unknown,39.381180439917,-76.56496195133815,D24HourMean,Annually,Mean,0.06409
M6906,Unknown,39.38193150705009,-76.50809672366871,D24HourMean,Annually,Mean,0.0874
M6907,Unknown,39.38265479501798,-76.45122940831811,D24HourMean,Annually,Mean,0.06175
M6908,Unknown,39.383350300840554,-76.39436008388093,D24HourMean,Annually,Mean,0.0717
M6909,Unknown,39.384018021652,-76.33748882896921,D24HourMean,Annually,Mean,0.04923
M6910,Unknown,39.384657954700785,-76.28061572221189,D24HourMean,Annually,Mean,0.05445
M6911,Unknown,39.38527009734975,-76.22374084225396,D24HourMean,Annually,Mean,0.03891
M6912,Unknown,39.385854447076106,-76.16686426775587,D24HourMean,Annually,Mean,0.03855
M6913,Unknown,39.38641100147147,-76.10998607739286,D24HourMean,Annually,Mean,0.04239
M6914,Unknown,39.386939758241894,-76.05310634985425,D24HourMean,Annually,Mean,0.03147
M6915,Unknown,39.387440715207894,-75.99622516384272,D24HourMean,Annually,Mean,0.01928
M6916,Unknown,39.41618806929396,-77.13482468040856,D24HourMean,Annually,Mean,0.02378
M6917,Unknown,39.41721834224128,-77.07794894336713,D24HourMean,Annually,Mean,0.02593
M6918,Unknown,39.418220828908694,-77.02107032685667,D24HourMean,Annually,Mean,0.03265
M6919,Unknown,39.41919552516535,-76.96418890944858,D24HourMean,Annually,Mean,0.04929
M6920,Unknown,39.42014242699457,-76.90730476973864,D24HourMean,Annually,Mean,0.06376
M6921,Unknown,39.421061530493844,-76.8504179863464,D24HourMean,Annually,Mean,0.05572
M6922,Unknown,39.42195283187491,-76.79352863791438,D24HourMean,Annually,Mean,0.11615
M6923,Unknown,39.422816327463806,-76.73663680310749,D24HourMean,Annually,Mean,0.0898
M6924,Unknown,39.423652013700845,-76.67974256061233,D24HourMean,Annually,Mean,0.06842
M6925,Unknown,39.424459887140756,-76.62284598913647,D24HourMean,Annually,Mean,0.06397
M6926,Unknown,39.425239944452656,-76.5659471674078,D24HourMean,Annually,Mean,0.04459
M6927,Unknown,39.425992182420124,-76.5090461741738,D24HourMean,Annually,Mean,0.06833
M6928,Unknown,39.4267165979412,-76.45214308820096,D24HourMean,Annually,Mean,0.05257
M6929,Unknown,39.42741318802848,-76.39523798827395,D24HourMean,Annually,Mean,0.05486
M6930,Unknown,39.42808194980909,-76.33833095319505,D24HourMean,Annually,Mean,0.04455
M6931,Unknown,39.428722880524774,-76.28142206178345,D24HourMean,Annually,Mean,0.03639
M6932,Unknown,39.42933597753189,-76.22451139287446,D24HourMean,Annually,Mean,0.04122
M6933,Unknown,39.42992123830145,-76.16759902531898,D24HourMean,Annually,Mean,0.02922
M6934,Unknown,39.43047866041915,-76.11068503798269,D24HourMean,Annually,Mean,0.02216
M6935,Unknown,39.43100824158544,-76.05376950974542,D24HourMean,Annually,Mean,0.02963
M6936,Unknown,39.431509979615456,-75.99685251950046,D24HourMean,Annually,Mean,0.02991
M6937,Unknown,39.46023311394567,-77.13617018082799,D24HourMean,Annually,Mean,0.02598
M6938,Unknown,39.461264992066354,-77.07925866093953,D24HourMean,Annually,Mean,0.03342
M6939,Unknown,39.46226904066103,-77.0223442546029,D24HourMean,Annually,Mean,0.03643
M6940,Unknown,39.463245255588724,-76.96542704057939,D24HourMean,Annually,Mean,0.05096
M6941,Unknown,39.4641936328229,-76.90850709765478,D24HourMean,Annually,Mean,0.04245
M6942,Unknown,39.46511416845144,-76.85158450463868,D24HourMean,Annually,Mean,0.07674
M6943,Unknown,39.46600685867683,-76.79465934036386,D24HourMean,Annually,Mean,0.05917
M6944,Unknown,39.46687169981603,-76.73773168368548,D24HourMean,Annually,Mean,0.04967
M6945,Unknown,39.46770868830069,-76.68080161348054,D24HourMean,Annually,Mean,0.05544
M6946,Unknown,39.46851782067702,-76.62386920864708,D24HourMean,Annually,Mean,0.04655
M6947,Unknown,39.469299093606,-76.56693454810353,D24HourMean,Annually,Mean,0.0326
M6948,Unknown,39.47005250386328,-76.50999771078808,D24HourMean,Annually,Mean,0.04836
M6949,Unknown,39.470778048339305,-76.45305877565787,D24HourMean,Annually,Mean,0.04372
M6950,Unknown,39.47147572403933,-76.39611782168842,D24HourMean,Annually,Mean,0.03347
M6951,Unknown,39.47214552808344,-76.33917492787289,D24HourMean,Annually,Mean,0.03564
M6952,Unknown,39.472787457706566,-76.28223017322138,D24HourMean,Annually,Mean,0.02787
M6953,Unknown,39.47340151025861,-76.22528363676028,D24HourMean,Annually,Mean,0.02835
M6954,Unknown,39.473987683204356,-76.16833539753154,D24HourMean,Annually,Mean,0.03084
M6955,Unknown,39.4745459741236,-76.111385534592,D24HourMean,Annually,Mean,0.02235
M6956,Unknown,39.47507638071108,-76.05443412701271,D24HourMean,Annually,Mean,0.02152
M6957,Unknown,39.47557890077664,-75.99748125387825,D24HourMean,Annually,Mean,0.01731
M6958,Unknown,39.504277785507256,-77.13751863703817,D24HourMean,Annually,Mean,0.02851
M6959,Unknown,39.50531127079797,-77.080571255816,D24HourMean,Annually,Mean,0.02981
M6960,Unknown,39.506316883262976,-77.02362098114143,D24HourMean,Annually,Mean,0.03803
M6961,Unknown,39.50729461875117,-76.96666789196631,D24HourMean,Annually,Mean,0.03358
M6962,Unknown,39.50824447322609,-76.90971206726707,D24HourMean,Annually,Mean,0.04976
M6963,Unknown,39.50916644276607,-76.85275358604413,D24HourMean,Annually,Mean,0.04632
M6964,Unknown,39.51006052356422,-76.79579252732108,D24HourMean,Annually,Mean,0.05323
M6965,Unknown,39.51092671192849,-76.73882897014414,D24HourMean,Annually,Mean,0.03272
M6966,Unknown,39.511765004281735,-76.6818629935813,D24HourMean,Annually,Mean,0.03039
M6967,Unknown,39.512575397161726,-76.62489467672182,D24HourMean,Annually,Mean,0.03902
M6968,Unknown,39.51335788722119,-76.56792409867533,D24HourMean,Annually,Mean,0.02541
M6969,Unknown,39.514112471227875,-76.51095133857136,D24HourMean,Annually,Mean,0.03519
M6970,Unknown,39.5148391460646,-76.45397647555846,D24HourMean,Annually,Mean,0.02618
M6971,Unknown,39.51553790872927,-76.39699958880367,D24HourMean,Annually,Mean,0.02643
M6972,Unknown,39.516208756334855,-76.34002075749167,D24HourMean,Annually,Mean,0.03238
M6973,Unknown,39.51685168610954,-76.28304006082425,D24HourMean,Annually,Mean,0.02945
M6974,Unknown,39.51746669539668,-76.22605757801946,D24HourMean,Annually,Mean,0.02377
M6975,Unknown,39.51805378165484,-76.16907338831106,D24HourMean,Annually,Mean,0.02289
M6976,Unknown,39.51861294245787,-76.11208757094774,D24HourMean,Annually,Mean,0.02329
M6977,Unknown,39.51914417549486,-76.05510020519243,D24HourMean,Annually,Mean,0.0196
M6978,Unknown,39.519647478570235,-75.99811137032165,D24HourMean,Annually,Mean,0.018
M6979,Unknown,39.54832208377343,-77.13887005621099,D24HourMean,Annually,Mean,0.02591
M6980,Unknown,39.54935717823649,-77.08188673497864,D24HourMean,Annually,Mean,0.02768
M6981,Unknown,39.550364356520454,-77.02490051326438,D24HourMean,Annually,Mean,0.02732
M6982,Unknown,39.55134361446399,-76.96791147021136,D24HourMean,Annually,Mean,0.03576
M6983,Unknown,39.55229494802074,-76.91091968498738,D24HourMean,Annually,Mean,0.05096
M6984,Unknown,39.55321835325937,-76.8539252367843,D24HourMean,Annually,Mean,0.04165
M6985,Unknown,39.554113826363675,-76.7969282048173,D24HourMean,Annually,Mean,0.03123
M6986,Unknown,39.554981363632535,-76.73992866832423,D24HourMean,Annually,Mean,0.03958
M6987,Unknown,39.55582096147998,-76.68292670656486,D24HourMean,Annually,Mean,0.02698
M6988,Unknown,39.556632616435294,-76.62592239882025,D24HourMean,Annually,Mean,0.02982
M6989,Unknown,39.55741632514298,-76.56891582439202,D24HourMean,Annually,Mean,0.02125
M6990,Unknown,39.558172084362845,-76.51190706260167,D24HourMean,Annually,Mean,0.02711
M6991,Unknown,39.558899890970046,-76.4548961927899,D24HourMean,Annually,Mean,0.03008
M6992,Unknown,39.559599741955076,-76.397883294315875,D24HourMean,Annually,Mean,0.02874
M6993,Unknown,39.56027163442386,-76.34086844655658,D24HourMean,Annually,Mean,0.02149
M6994,Unknown,39.56091556559773,-76.28385172890611,D24HourMean,Annually,Mean,0.02521
M6995,Unknown,39.56153153281354,-76.22683322077492,D24HourMean,Annually,Mean,0.02376
M6996,Unknown,39.56211953352361,-76.16981300158923,D24HourMean,Annually,Mean,0.01949
M6997,Unknown,39.562679565295774,-76.11279115079026,D24HourMean,Annually,Mean,0.01898
M6998,Unknown,39.56321162581349,-76.05576774783354,D24HourMean,Annually,Mean,0.01786
M6999,Unknown,39.563715712875755,-75.99874287218825,D24HourMean,Annually,Mean,0.01818
M7000,Unknown,39.592366008539315,-77.14022444554423,D24HourMean,Annually,Mean,0.02227
M7001,Unknown,39.593402714182794,-77.0832051054346,D24HourMean,Annually,Mean,0.0227
M7002,Unknown,39.594411460239876,-77.02618285778829,D24HourMean,Annually,Mean,0.03059
M7003,Unknown,39.595392242539,-76.96915778194035,D24HourMean,Annually,Mean,0.04753
M7004,Unknown,39.596345057023875,-76.91212995725066,D24HourMean,Annually,Mean,0.03053
M7005,Unknown,39.59726989975352,-76.8550994631032,D24HourMean,Annually,Mean,0.03487
M7006,Unknown,39.59816676690232,-76.79806637890543,D24HourMean,Annually,Mean,0.02372
M7007,Unknown,39.59903565476005,-76.74103078408753,D24HourMean,Annually,Mean,0.02852
M7008,Unknown,39.59987655973195,-76.68399275810172,D24HourMean,Annually,Mean,0.02671
M7009,Unknown,39.600689478338765,-76.62695238042159,D24HourMean,Annually,Mean,0.02181
M7010,Unknown,39.601474407216756,-76.5699097305414,D24HourMean,Annually,Mean,0.01809
M7011,Unknown,39.60223134311774,-76.51286488797535,D24HourMean,Annually,Mean,0.02191
M7012,Unknown,39.602960282909194,-76.45581793225692,D24HourMean,Annually,Mean,0.02872
M7013,Unknown,39.60366122357423,-76.39876894293816,D24HourMean,Annually,Mean,0.02439
M7014,Unknown,39.60433416221163,-76.34171799958901,D24HourMean,Annually,Mean,0.01844
M7015,Unknown,39.60497909603591,-76.28466518179654,D24HourMean,Annually,Mean,0.02126
M7016,Unknown,39.60559602237736,-76.22761056916437,D24HourMean,Annually,Mean,0.01934
M7017,Unknown,39.606184938682034,-76.17055424131183,D24HourMean,Annually,Mean,0.018
M7018,Unknown,39.60674584251181,-76.1134962778734,D24HourMean,Annually,Mean,0.01583
M7019,Unknown,39.60727873154441,-76.05643675849785,D24HourMean,Annually,Mean,0.01606
M7020,Unknown,39.607783603573445,-75.99937576284775,D24HourMean,Annually,Mean,0.01395
M7021,Unknown,39.636409559600445,-77.14158181226158,D24HourMean,Annually,Mean,0.01918
M7022,Unknown,39.63744787843812,-77.0845263742164,D24HourMean,Annually,Mean,0.0257
M7023,Unknown,39.63845819422807,-77.0274680215543,D24HourMean,Annually,Mean,0.04017
M7024,Unknown,39.639440502788474,-76.97040683380298,D24HourMean,Annually,Mean,0.02792
M7025,Unknown,39.64039480005306,-76.91334289051504,D24HourMean,Annually,Mean,0.03216
M7026,Unknown,39.64132108207117,-76.85627627126733,D24HourMean,Annually,Mean,0.02155
M7027,Unknown,39.64221934500776,-76.79920705566023,D24HourMean,Annually,Mean,0.02478
M7028,Unknown,39.6430895851435,-76.74213532331696,D24HourMean,Annually,Mean,0.01808
M7029,Unknown,39.643931798874775,-76.6850611538829,D24HourMean,Annually,Mean,0.02315
M7030,Unknown,39.644745982713765,-76.62798462702484,D24HourMean,Annually,Mean,0.01715
M7031,Unknown,39.645532133288455,-76.57090582243036,D24HourMean,Annually,Mean,0.01562
M7032,Unknown,39.6462902473427,-76.51382481980708,D24HourMean,Annually,Mean,0.01829
M7033,Unknown,39.64702032173625,-76.45674169888197,D24HourMean,Annually,Mean,0.02456
M7034,Unknown,39.647722353444784,-76.39965653940062,D24HourMean,Annually,Mean,0.01542
M7035,Unknown,39.64839633955996,-76.34256942112663,D24HourMean,Annually,Mean,0.01604
M7036,Unknown,39.64904227728944,-76.2854804238408,D24HourMean,Annually,Mean,0.01514
M7037,Unknown,39.64966016395692,-76.2283896273405,D24HourMean,Annually,Mean,0.01893
M7038,Unknown,39.65024999700222,-76.17129711143895,D24HourMean,Annually,Mean,0.01721
M7039,Unknown,39.65081177398116,-76.11420295596453,D24HourMean,Annually,Mean,0.01335
M7040,Unknown,39.651345492565774,-76.05710724076002,D24HourMean,Annually,Mean,0.01292
M7041,Unknown,39.651851150544246,-76.00001004568199,D24HourMean,Annually,Mean,0.0138
